2026-01-25-14:22:37.719 16.3
2026-01-25-14:22:37.877 16.3
2026-01-25-14:22:38.046 16.3
2026-01-25-14:22:38.294 16.3
2026-01-25-14:22:38.448 16.5
2026-01-25-14:22:38.619 16.5
2026-01-25-14:22:38.774 16.4
2026-01-25-14:22:38.944 16.3
2026-01-25-14:22:39.098 16.3
2026-01-25-14:22:39.253 16.3
2026-01-25-14:22:39.393 16.3
2026-01-25-14:22:39.516 16.3
2026-01-25-14:22:39.638 16.3
2026-01-25-14:22:39.793 16.3
2026-01-25-14:22:39.980 16.3
2026-01-25-14:22:40.120 16.3
2026-01-25-14:22:40.274 16.3
2026-01-25-14:22:40.445 16.7
2026-01-25-14:22:40.614 16.7
2026-01-25-14:22:40.754 16.6
2026-01-25-14:22:40.848 16.7
2026-01-25-14:22:41.018 16.7
2026-01-25-14:22:41.157 16.7
2026-01-25-14:22:41.342 16.7
2026-01-25-14:22:41.496 16.6
2026-01-25-14:22:41.620 16.5
2026-01-25-14:22:41.757 16.5
2026-01-25-14:22:41.924 16.5
2026-01-25-14:22:42.079 16.5
2026-01-25-14:22:42.327 16.6
2026-01-25-14:22:42.449 16.4
2026-01-25-14:22:42.573 16.5
2026-01-25-14:22:42.727 16.4
2026-01-25-14:22:42.851 16.3
2026-01-25-14:22:42.959 16.3
2026-01-25-14:22:43.083 16.3
2026-01-25-14:22:43.240 16.3
2026-01-25-14:22:43.410 16.3
2026-01-25-14:22:43.581 16.3
2026-01-25-14:22:43.737 16.3
2026-01-25-14:22:43.891 16.3
2026-01-25-14:22:44.046 16.3
2026-01-25-14:22:44.280 16.3
2026-01-25-14:22:44.451 16.4
2026-01-25-14:22:44.605 16.5
2026-01-25-14:22:44.777 16.5
2026-01-25-14:22:44.898 16.5
2026-01-25-14:22:45.022 16.6
2026-01-25-14:22:45.148 16.7
2026-01-25-14:22:45.335 16.7
2026-01-25-14:22:45.491 16.7
2026-01-25-14:22:45.599 16.7
2026-01-25-14:22:45.724 16.7
2026-01-25-14:22:45.881 16.7
2026-01-25-14:22:46.051 16.7
2026-01-25-14:22:46.312 16.7
2026-01-25-14:22:46.451 16.5
2026-01-25-14:22:46.608 16.5
2026-01-25-14:22:46.748 16.5
2026-01-25-14:22:46.904 16.5
2026-01-25-14:22:46.997 16.5
2026-01-25-14:22:47.122 16.5
2026-01-25-14:22:47.292 16.5
2026-01-25-14:22:47.447 16.5
2026-01-25-14:22:47.570 16.5
2026-01-25-14:22:47.725 16.5
2026-01-25-14:22:47.896 16.5
2026-01-25-14:22:48.049 16.5
2026-01-25-14:22:48.297 16.5
2026-01-25-14:22:48.404 16.5
2026-01-25-14:22:48.544 16.5
2026-01-25-14:22:48.669 16.5
2026-01-25-14:22:48.764 16.5
2026-01-25-14:22:48.919 16.5
2026-01-25-14:22:49.089 16.5
2026-01-25-14:22:49.246 16.5
2026-01-25-14:22:49.386 16.5
2026-01-25-14:22:49.524 16.5
2026-01-25-14:22:49.679 16.5
2026-01-25-14:22:49.836 16.5
2026-01-25-14:22:50.021 16.5
2026-01-25-14:22:50.239 16.5
2026-01-25-14:22:50.379 15.8
2026-01-25-14:22:50.504 15.8
2026-01-25-14:22:50.615 16.0
2026-01-25-14:22:50.754 16.1
2026-01-25-14:22:50.863 16.2
2026-01-25-14:22:51.017 16.0
2026-01-25-14:22:51.171 15.9
2026-01-25-14:22:51.327 15.8
2026-01-25-14:22:51.498 15.8
2026-01-25-14:22:51.608 15.8
2026-01-25-14:22:51.733 15.8
2026-01-25-14:22:51.887 15.8
2026-01-25-14:22:52.058 15.8
2026-01-25-14:22:52.292 16.2
2026-01-25-14:22:52.449 16.2
2026-01-25-14:22:52.620 15.9
2026-01-25-14:22:52.774 15.8
2026-01-25-14:22:52.868 15.8
2026-01-25-14:22:53.007 15.8
2026-01-25-14:22:53.178 15.8
2026-01-25-14:22:53.334 15.8
2026-01-25-14:22:53.490 15.8
2026-01-25-14:22:53.600 15.8
2026-01-25-14:22:53.773 15.8
2026-01-25-14:22:53.928 15.8
2026-01-25-14:22:54.083 15.8
2026-01-25-14:22:54.348 15.8
2026-01-25-14:22:54.503 16.4
2026-01-25-14:22:54.660 16.4
2026-01-25-14:22:54.784 16.5
2026-01-25-14:22:54.893 16.5
2026-01-25-14:22:55.049 16.5
2026-01-25-14:22:55.221 16.5
2026-01-25-14:22:55.379 16.5
2026-01-25-14:22:55.503 16.5
2026-01-25-14:22:55.643 16.5
2026-01-25-14:22:55.797 16.5
2026-01-25-14:22:55.969 16.5
2026-01-25-14:22:56.108 16.5
2026-01-25-14:22:56.312 16.5
2026-01-25-14:22:56.450 16.5
2026-01-25-14:22:56.621 16.5
2026-01-25-14:22:56.759 16.5
2026-01-25-14:22:56.853 16.5
2026-01-25-14:22:56.978 16.5
2026-01-25-14:22:57.117 16.6
2026-01-25-14:22:57.306 16.7
2026-01-25-14:22:57.460 16.7
2026-01-25-14:22:57.583 16.7
2026-01-25-14:22:57.724 16.7
2026-01-25-14:22:57.895 16.7
2026-01-25-14:22:58.051 16.6
2026-01-25-14:22:58.314 16.6
2026-01-25-14:22:58.454 16.5
2026-01-25-14:22:58.624 16.5
2026-01-25-14:22:58.764 16.5
2026-01-25-14:22:58.902 16.5
2026-01-25-14:22:59.026 16.5
2026-01-25-14:22:59.167 16.5
2026-01-25-14:22:59.308 16.5
2026-01-25-14:22:59.496 16.5
2026-01-25-14:22:59.605 16.5
2026-01-25-14:22:59.730 16.3
2026-01-25-14:22:59.883 16.4
2026-01-25-14:23:00.038 16.4
2026-01-25-14:23:00.313 16.4
2026-01-25-14:23:00.452 16.3
2026-01-25-14:23:00.608 16.3
2026-01-25-14:23:00.764 16.3
2026-01-25-14:23:00.903 16.3
2026-01-25-14:23:01.014 16.3
2026-01-25-14:23:01.169 16.3
2026-01-25-14:23:01.322 16.3
2026-01-25-14:23:01.478 16.0
2026-01-25-14:23:01.601 16.1
2026-01-25-14:23:01.725 16.2
2026-01-25-14:23:01.897 16.0
2026-01-25-14:23:02.052 16.0
2026-01-25-14:23:02.270 15.8
2026-01-25-14:23:02.443 16.1
2026-01-25-14:23:02.582 16.3
2026-01-25-14:23:02.707 16.4
2026-01-25-14:23:02.847 16.4
2026-01-25-14:23:03.017 16.4
2026-01-25-14:23:03.173 16.4
2026-01-25-14:23:03.298 16.4
2026-01-25-14:23:03.421 16.4
2026-01-25-14:23:03.560 16.4
2026-01-25-14:23:03.730 16.4
2026-01-25-14:23:03.886 16.4
2026-01-25-14:23:04.039 16.4
2026-01-25-14:23:04.288 16.4
2026-01-25-14:23:04.442 16.4
2026-01-25-14:23:04.599 16.4
2026-01-25-14:23:04.756 16.4
2026-01-25-14:23:04.928 16.4
2026-01-25-14:23:05.083 16.4
2026-01-25-14:23:05.208 16.4
2026-01-25-14:23:05.349 16.4
2026-01-25-14:23:05.519 16.4
2026-01-25-14:23:05.676 16.5
2026-01-25-14:23:05.832 16.5
2026-01-25-14:23:05.986 16.5
2026-01-25-14:23:06.081 16.5
2026-01-25-14:23:06.267 16.5
2026-01-25-14:23:06.455 16.5
2026-01-25-14:23:06.609 16.5
2026-01-25-14:23:06.779 16.5
2026-01-25-14:23:06.919 16.5
2026-01-25-14:23:07.092 16.5
2026-01-25-14:23:07.201 16.5
2026-01-25-14:23:07.341 16.5
2026-01-25-14:23:07.498 16.5
2026-01-25-14:23:07.638 16.5
2026-01-25-14:23:07.793 16.5
2026-01-25-14:23:07.918 16.5
2026-01-25-14:23:08.090 16.5
2026-01-25-14:23:08.338 16.5
2026-01-25-14:23:08.448 16.5
2026-01-25-14:23:08.572 16.5
2026-01-25-14:23:08.681 16.5
2026-01-25-14:23:08.852 16.5
2026-01-25-14:23:09.007 16.5
2026-01-25-14:23:09.161 16.5
2026-01-25-14:23:09.332 16.5
2026-01-25-14:23:09.471 16.5
2026-01-25-14:23:09.595 16.5
2026-01-25-14:23:09.718 16.5
2026-01-25-14:23:09.905 16.5
2026-01-25-14:23:10.063 16.5
2026-01-25-14:23:10.252 16.5
2026-01-25-14:23:10.375 16.3
2026-01-25-14:23:10.544 16.4
2026-01-25-14:23:10.715 16.3
2026-01-25-14:23:10.856 16.3
2026-01-25-14:23:11.012 16.3
2026-01-25-14:23:11.167 16.3
2026-01-25-14:23:11.291 16.3
2026-01-25-14:23:11.400 16.3
2026-01-25-14:23:11.557 16.3
2026-01-25-14:23:11.746 16.3
2026-01-25-14:23:11.870 16.3
2026-01-25-14:23:12.011 16.3
2026-01-25-14:23:12.119 16.3
2026-01-25-14:23:12.291 16.3
2026-01-25-14:23:12.445 16.4
2026-01-25-14:23:12.602 16.4
2026-01-25-14:23:12.773 16.5
2026-01-25-14:23:12.945 16.4
2026-01-25-14:23:13.086 16.3
2026-01-25-14:23:13.209 16.3
2026-01-25-14:23:13.334 16.3
2026-01-25-14:23:13.442 16.3
2026-01-25-14:23:13.613 16.3
2026-01-25-14:23:13.769 16.3
2026-01-25-14:23:13.893 16.4
2026-01-25-14:23:14.048 16.4
2026-01-25-14:23:14.327 16.5
2026-01-25-14:23:14.451 16.5
2026-01-25-14:23:14.606 16.5
2026-01-25-14:23:14.761 16.5
2026-01-25-14:23:14.932 16.5
2026-01-25-14:23:15.087 16.5
2026-01-25-14:23:15.242 16.5
2026-01-25-14:23:15.413 16.5
2026-01-25-14:23:15.569 16.5
2026-01-25-14:23:15.725 15.9
2026-01-25-14:23:15.897 15.9
2026-01-25-14:23:16.007 15.9
2026-01-25-14:23:16.114 15.9
2026-01-25-14:23:16.253 15.9
2026-01-25-14:23:16.361 15.9
2026-01-25-14:23:16.487 15.9
2026-01-25-14:23:16.596 15.9
2026-01-25-14:23:16.768 15.9
2026-01-25-14:23:16.937 15.9
2026-01-25-14:23:17.077 15.9
2026-01-25-14:23:17.202 15.9
2026-01-25-14:23:17.403 15.9
2026-01-25-14:23:17.529 15.9
2026-01-25-14:23:17.683 15.9
2026-01-25-14:23:17.840 15.9
2026-01-25-14:23:17.966 15.9
2026-01-25-14:23:18.121 15.9
2026-01-25-14:23:18.309 16.4
2026-01-25-14:23:18.448 16.5
2026-01-25-14:23:18.604 16.5
2026-01-25-14:23:18.774 16.5
2026-01-25-14:23:18.944 16.5
2026-01-25-14:23:19.084 16.5
2026-01-25-14:23:19.256 16.5
2026-01-25-14:23:19.413 16.5
2026-01-25-14:23:19.583 16.5
2026-01-25-14:23:19.738 16.5
2026-01-25-14:23:19.893 16.5
2026-01-25-14:23:20.018 16.5
2026-01-25-14:23:20.127 16.5
2026-01-25-14:23:20.237 16.5
2026-01-25-14:23:20.363 16.5
2026-01-25-14:23:20.487 16.5
2026-01-25-14:23:20.610 16.5
2026-01-25-14:23:20.766 16.5
2026-01-25-14:23:20.923 16.5
2026-01-25-14:23:21.079 16.5
2026-01-25-14:23:21.203 16.5
2026-01-25-14:23:21.359 16.5
2026-01-25-14:23:21.530 16.5
2026-01-25-14:23:21.687 16.5
2026-01-25-14:23:21.826 16.5
2026-01-25-14:23:21.966 16.5
2026-01-25-14:23:22.124 16.5
2026-01-25-14:23:22.247 16.5
2026-01-25-14:23:22.386 16.5
2026-01-25-14:23:22.495 16.3
2026-01-25-14:23:22.605 16.3
2026-01-25-14:23:22.762 16.3
2026-01-25-14:23:22.888 16.3
2026-01-25-14:23:23.028 16.3
2026-01-25-14:23:23.168 16.3
2026-01-25-14:23:23.324 16.3
2026-01-25-14:23:23.479 16.3
2026-01-25-14:23:23.605 16.3
2026-01-25-14:23:23.743 16.3
2026-01-25-14:23:23.884 16.3
2026-01-25-14:23:24.058 16.3
2026-01-25-14:23:24.293 16.3
2026-01-25-14:23:24.449 16.3
2026-01-25-14:23:24.604 16.3
2026-01-25-14:23:24.760 16.3
2026-01-25-14:23:24.931 16.3
2026-01-25-14:23:25.102 16.3
2026-01-25-14:23:25.257 16.3
2026-01-25-14:23:25.414 16.3
2026-01-25-14:23:25.537 16.3
2026-01-25-14:23:25.708 16.3
2026-01-25-14:23:25.863 16.3
2026-01-25-14:23:26.019 16.3
2026-01-25-14:23:26.176 16.3
2026-01-25-14:23:26.300 16.3
2026-01-25-14:23:26.440 16.3
2026-01-25-14:23:26.594 16.3
2026-01-25-14:23:26.766 16.2
2026-01-25-14:23:26.891 16.2
2026-01-25-14:23:27.001 16.2
2026-01-25-14:23:27.173 16.2
2026-01-25-14:23:27.328 16.2
2026-01-25-14:23:27.484 16.2
2026-01-25-14:23:27.610 16.2
2026-01-25-14:23:27.733 16.2
2026-01-25-14:23:27.904 16.5
2026-01-25-14:23:28.030 16.5
2026-01-25-14:23:28.326 16.5
2026-01-25-14:23:28.450 16.5
2026-01-25-14:23:28.606 16.5
2026-01-25-14:23:28.762 16.5
2026-01-25-14:23:28.949 16.5
2026-01-25-14:23:29.105 16.5
2026-01-25-14:23:29.261 16.5
2026-01-25-14:23:29.400 16.5
2026-01-25-14:23:29.571 16.5
2026-01-25-14:23:29.741 16.5
2026-01-25-14:23:29.898 16.5
2026-01-25-14:23:30.055 16.5
2026-01-25-14:23:30.291 16.5
2026-01-25-14:23:30.461 16.5
2026-01-25-14:23:30.617 16.5
2026-01-25-14:23:30.766 16.5
2026-01-25-14:23:30.862 16.5
2026-01-25-14:23:30.982 16.5
2026-01-25-14:23:31.110 16.5
2026-01-25-14:23:31.261 16.3
2026-01-25-14:23:31.391 16.4
2026-01-25-14:23:31.541 16.4
2026-01-25-14:23:31.701 16.4
2026-01-25-14:23:31.862 16.4
